territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_community_centre,N6777788085,"(43.2672525, -2.9597383)",261.272,0.9999999999653237,3.499999999970278
Deusto,amenity_theatre,N3696895644,"(43.2673338, -2.9604465)",279.04200000000003,0.9999999999653237,3.499999999970278
Deusto,amenity_place_of_worship,N9652033547,"(43.2685894, -2.9604807)",491.958,1.4999999999752298,3.9999999999752314
Deusto,amenity_place_of_worship,W176664325,"(43.268567154157736, -2.9604612424344765)",491.958,1.4999999999752298,3.9999999999752314
Deusto,amenity_arts_centre,W176679093,"(43.26780294167776, -2.960577805719317)",667.258,1.4999999999851361,3.9999999999851372
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",699.0829999999999,11.500000000099064,10.000000000094113
Basurtu-Zorrotza,building_train_station,W163196919,"(43.26433534839249, -2.955077952360856)",2159.1090000000004,21.50000000017833,16.000000000153555
Basurtu-Zorrotza,building_train_station,W163196944,"(43.26431167828029, -2.9553483053682954)",2159.1090000000004,21.50000000017833,16.000000000153555
Basurtu-Zorrotza,amenity_place_of_worship,W163196945,"(43.265461037844666, -2.9606482549113027)",2625.5060000000003,56.00000000023282,32.00000000020805
Basurtu-Zorrotza,tourism_hostel,W52528082,"(43.26320722722957, -2.9613203976201534)",3235.141999999999,109.00000000021798,34.000000000183284
