territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,N11229807742,"(43.2774341, -2.9749112)",190.809,8.881784197001252e-16,2.999999999970294
Basurtu-Zorrotza,N/A,W151883539,"(43.27856405785909, -2.9750882996142076)",234.244,9.902301201236696e-12,2.999999999970294
