territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",124.985,3.0000000000445866,2.500000000039634
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",148.345,3.0000000000346816,0.0
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",214.425,4.000000000029729,1.0000000000049596
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",214.425,4.000000000029729,1.0000000000049596
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",253.48700000000002,3.0000000000445866,4.5000000000000036
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",260.101,3.0000000000445866,8.000000000064404
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",263.753,3.0000000000346816,0.999999999980183
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",297.078,3.0000000000445866,5.000000000069356
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",308.37399999999997,3.00000000004459,8.000000000064407
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",354.999,4.500000000113943,3.4999999999801865
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",354.999,4.500000000113943,3.4999999999801865
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",370.676,6.000000000123855,3.000000000029722
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",371.29200000000003,3.0000000000445866,5.499999999980183
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",406.06899999999996,4.500000000049543,8.000000000064407
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",413.88800000000003,3.0000000000346816,3.000000000029729
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",431.53700000000003,3.5000000000545057,5.500000000064411
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",432.744,2.000000000029729,9.000000000099085
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",443.774,3.000000000039634,3.500000000029729
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",450.112,6.000000000094133,0.5000000000346816
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",451.73299999999995,10.50000000013872,8.000000000064407
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",457.741,6.000000000123858,6.000000000113953
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",468.13,2.000000000029729,9.50000000001982
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",468.13,2.000000000029729,9.50000000001982
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",468.2750000000001,6.50000000011395,7.000000000024787
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",469.85300000000007,6.50000000011395,7.000000000024787
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",485.66400000000004,5.000000000118902,4.500000000044587
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",495.84999999999997,4.0000000000396305,5.500000000014861
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",495.84999999999997,4.0000000000396305,5.500000000014861
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",505.60499999999996,9.000000000118899,11.500000000099082
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",538.2710000000001,6.00000000009414,5.000000000064418
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",542.98,6.000000000123855,7.500000000138719
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",561.6399999999999,7.500000000148631,7.500000000138726
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",564.0699999999999,10.50000000013872,10.500000000138726
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",571.4009999999998,7.500000000148635,7.500000000138726
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",572.8879999999999,6.000000000123858,7.500000000138726
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",572.8879999999999,6.000000000123858,7.500000000138726
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",591.9929999999998,8.500000000198181,11.500000000168455
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",610.5690000000001,5.500000000049546,4.000000000009912
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",611.5889999999999,6.000000000123855,9.000000000094133
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",614.1099999999999,7.500000000148631,10.500000000118906
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",614.669,6.000000000123855,9.000000000094133
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",621.1969999999999,6.000000000123858,11.000000000138723
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",625.8389999999999,2.000000000029729,19.0000000000545
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",692.1239999999998,13.000000000203134,13.000000000193225
