territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",612.7520000000001,14.00000000005948,13.000000000034696
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",757.1600000000001,13.500000000000014,19.99999999997523
