territory,building_type,osmid,coord,distance,rise,fall
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",268.75499999999994,1.0000000000297184,5.999999999990099
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",325.9019999999999,1.0000000000297256,8.999999999995055
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",347.24,2.500000000049525,7.000000000009905
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",376.17400000000004,5.500000000044587,9.919176591210999e-12
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",456.353,9.500000000039627,4.959588295605499e-12
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",484.60099999999994,2.500000000049525,8.000000000103995
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",495.99700000000007,6.499999999985146,29.999999999975245
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",497.571,12.500000000044576,5.999999999990099
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",528.1759999999999,22.50000000004953,7.000000000044569
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",529.239,2.500000000049525,9.5000000001139
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",549.606,6.999999999940574,22.499999999920764
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",608.303,3.552713678800501e-15,26.99999999995543
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",715.181,7.499999999910859,22.499999999920764
