territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",63.447,7.105427357601002e-15,10.000000000014857
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",121.74600000000001,4.500000000000007,20.000000000024766
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",140.811,4.500000000000007,20.000000000024766
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",206.06699999999998,15.499999999930687,7.500000000014872
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",259.587,11.500000000004956,33.00000000002476
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",280.645,11.500000000004956,33.00000000002476
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",280.645,11.500000000004956,33.00000000002476
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",350.91799999999995,4.500000000000007,30.499999999990095
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",401.54400000000004,4.500000000000007,31.999999999965333
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",411.073,11.500000000004956,36.999999999985135
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",467.26099999999997,13.500000000004952,9.5
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",475.34100000000007,7.000000000079247,32.50000000014363
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",530.765,29.000000000044587,9.5
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",535.712,20.00000000000496,16.0
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",548.5110000000001,7.000000000079247,41.00000000009905
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",562.053,24.00000000006936,22.999999999995058
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",580.859,13.000000000019824,25.99999999998515
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",945.658,46.50000000004457,50.500000000084185
