territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",0.0,0.0,0.0
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",98.539,8.499999999990095,0.0
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",144.737,3.9999999999653113,0.0
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",146.06599999999997,8.499999999990095,0.0
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",154.531,3.9999999999653113,0.0
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",392.633,8.999999999910813,8.49999999998515
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",408.00899999999996,3.9999999999653113,29.00000000000992
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",413.1359999999999,3.9999999999653113,26.00000000003469
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",474.383,20.000000000099135,7.00000000012885
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",493.54499999999996,4.4999999998909885,8.999999999970271
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",496.926,3.999999999965354,32.000000000079325
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",526.712,15.500000000049575,31.00000000006939
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",527.495,3.9999999999653255,23.49999999999011
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",543.242,6.499999999990095,11.500000000034703
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",622.687,3.9999999999653397,39.00000000004958
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",623.9360000000001,12.999999999891003,3.9999999999653397
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",627.6089999999999,3.9999999999653397,27.499999999975245
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",647.9090000000001,19.000000000074373,37.00000000014375
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",691.6990000000001,16.000000000004988,11.500000000069406
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",696.158,24.00000000007435,31.00000000006939
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",744.2950000000001,31.49999999990588,3.9999999999653397
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",746.502,14.499999999990095,16.000000000049567
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",880.2880000000001,30.499999999975245,18.499999999960394
