territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",274.05,5.999999999990095,0.49999999998018296
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",322.91700000000003,4.000000000000014,6.999999999960366
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",334.40999999999997,9.00000000000992,5.4999999999752305
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",388.428,13.500000000014865,8.000000000004945
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",396.38599999999997,13.000000000019838,4.499999999990109
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",396.38599999999997,13.000000000019838,4.499999999990109
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",424.315,2.000000000034696,5.4999999999851426
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",446.22600000000006,4.000000000044611,12.499999999995062
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",450.57800000000003,4.000000000044611,12.499999999995062
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",471.10099999999994,6.500000000014872,7.000000000019824
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",481.642,13.000000000019838,9.49999999999011
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",500.263,3.0000000000446008,8.500000000000007
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",502.02299999999997,3.0000000000446008,8.500000000000007
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",539.237,5.000000000059472,14.500000000039648
