territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",78.077,1.5000000000198241,1.0000000000545128
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",78.077,1.5000000000198241,1.0000000000545128
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",81.027,0.0,4.500000000034689
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",308.74199999999996,2.0000000000247837,5.5000000000693845
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",348.25999999999993,1.4999999999752305,10.0000000000446
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",492.975,3.0000000000247837,14.000000000049553
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",496.00899999999996,4.0000000000148574,11.500000000059451
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",501.592,10.500000000114,9.000000000118945
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",516.771,5.000000000044608,15.50000000013381
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",516.771,5.000000000044608,15.50000000013381
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",627.8800000000001,4.000000000014872,13.000000000029736
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",634.6860000000001,25.00000000007435,5.500000000069392
