territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",190.94699999999997,1.4210854715202004e-14,17.50000000012392
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",202.25599999999997,0.0,15.00000000007931
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",267.876,8.499999999910798,1.4210854715202004e-14
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",277.66999999999996,8.499999999910798,1.4210854715202004e-14
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",284.557,2.5000000000198384,26.000000000188336
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",302.37,1.4210854715202004e-14,19.000000000064446
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",330.085,12.999999999935582,1.4210854715202004e-14
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",349.92400000000004,10.500000000039648,31.000000000138783
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",372.717,8.499999999910798,3.9999999999653255
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",385.923,12.999999999935582,1.4210854715202004e-14
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",413.03,21.499999999985164,16.500000000114028
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",415.334,2.500000000019824,33.00000000015859
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",418.65299999999996,0.0,35.50000000010408
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",433.98699999999997,0.0,35.50000000010408
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",433.98699999999997,0.0,35.50000000010408
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",445.808,1.7763568394002505e-14,50.50000000016853
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",454.76699999999994,0.0,35.50000000010408
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",454.76699999999994,0.0,35.50000000010408
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",465.72600000000006,7.105427357601002e-15,45.000000000069406
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",468.62700000000007,22.00000000012391,33.000000000198256
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",476.8539999999999,0.0,41.00000000005948
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",498.952,19.500000000049575,20.00000000014871
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",500.764,1.0658141036401503e-14,56.500000000064446
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",512.2740000000001,20.999999999985164,21.000000000118973
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",515.5299999999999,17.50000000006939,31.000000000193296
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",523.051,7.105427357601002e-15,55.00000000007436
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",527.608,0.0,41.50000000020319
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",531.818,1.7763568394002505e-14,50.50000000016853
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",566.893,8.881784197001252e-15,55.00000000007436
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",568.4259999999999,0.0,47.00000000007435
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",616.69,7.105427357601002e-15,51.50000000004462
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",621.8669999999998,0.0,49.000000000094175
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",638.073,30.500000000148688,33.000000000198256
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",644.9599999999999,0.0,41.50000000020319
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",644.9599999999999,0.0,41.50000000020319
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",659.238,3.000000000009919,51.50000000004462
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",746.826,13.500000000163546,45.000000000332044
