territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",225.49200000000002,3.9999999999009574,1.5000000000297184
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",251.785,3.552713678800501e-15,13.500000000019813
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",334.908,8.999999999920767,1.500000000029715
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",339.597,5.00000000001981,1.0000000000198135
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",339.597,5.00000000001981,1.0000000000198135
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",349.82899999999995,0.0,8.00000000001981
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",370.094,2.5000000000445723,3.50000000003962
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",384.504,1.0000000000247713,13.500000000019815
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",419.827,8.499999999920764,2.971489720948739e-11
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",446.016,2.499999999990102,13.500000000019817
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",469.373,4.999999999975238,9.000000000044576
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",476.94599999999997,4.999999999975241,9.000000000044576
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",483.343,4.440892098500626e-16,17.500000000084196
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",487.351,8.499999999920764,3.000000000029715
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",581.3489999999999,7.4999999998910525,3.5000000000148574
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",612.5959999999999,8.999999999915815,3.500000000029715
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",652.8460000000001,7.5000000000148646,24.000000000054488
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",652.8460000000001,7.5000000000148646,24.000000000054488
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",710.551,14.000000000049548,18.00000000001982
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",758.1360000000002,28.49999999994553,2.0
