territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",206.74400000000003,2.842170943040401e-14,12.999999999905896
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",292.628,13.500000000044636,12.500000000005002
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",302.68600000000004,4.499999999945572,12.99999999990591
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",358.54900000000004,4.263256414560601e-14,21.49999999989599
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",371.733,2.0000000000099476,14.9999999999158
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",412.65,7.105427357601002e-14,21.49999999989599
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",508.343,4.000000000024855,34.000000000014936
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",525.9680000000001,5.684341886080802e-14,35.000000000069434
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",525.9680000000001,5.684341886080802e-14,35.000000000069434
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",682.2860000000001,5.499999999995154,23.999999999930722
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",780.507,34.99999999993071,45.999999999861316
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",789.106,36.00000000006449,28.999999999910898
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",833.147,14.000000000064531,33.00000000001002
