territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",175.332,0.0,7.5
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",217.36,12.500000000089173,13.500000000039627
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",235.566,12.500000000089173,13.500000000039627
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",378.898,7.105427357601002e-15,37.499999999935596
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",388.71900000000005,7.105427357601002e-15,32.9999999999455
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",409.066,0.0,40.99999999997523
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",516.158,12.50000000008918,35.50000000016351
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",547.004,0.0,42.49999999997027
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",561.571,0.5000000000099121,40.99999999997523
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",572.233,0.5000000000297362,41.00000000002974
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",592.77,13.000000000128829,35.00000000017343
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",597.012,7.999999999866212,40.99999999997523
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",597.012,7.999999999866212,40.99999999997523
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",604.785,0.5000000000099121,40.99999999997523
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",628.428,0.5000000000099121,40.99999999997523
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",633.538,0.5000000000099121,48.500000000019824
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",640.4599999999999,8.500000000064425,47.00000000004461
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",694.0619999999999,3.500000000039641,40.99999999997524
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",709.733,19.00000000002975,22.500000000079297
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",731.559,20.500000000143693,35.50000000021802
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",740.1009999999999,8.500000000064428,41.00000000002974
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",745.388,37.00000000001491,11.999999999960416
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",758.221,7.999999999866212,40.99999999997523
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",762.2779999999998,14.000000000019828,41.00000000002974
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",762.2779999999998,14.000000000019828,41.00000000002974
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",777.6119999999997,14.000000000019828,41.00000000002974
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",780.576,46.00000000000992,12.500000000000021
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",785.3660000000001,25.50000000014864,30.500000000178375
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",813.7259999999998,14.000000000019828,41.00000000002974
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",813.7259999999998,14.000000000019828,41.00000000002974
