territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",37.354,0.0,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",222.49900000000002,1.4210854715202004e-14,20.99999999998022
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",266.74700000000007,23.99999999996035,17.00000000003965
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",403.982,28.50000000000992,36.00000000012386
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",425.08400000000006,61.50000000012389,8.000000000114
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",426.22,2.842170943040401e-14,45.500000000109026
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",446.60900000000004,2.842170943040401e-14,45.500000000109026
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",519.677,52.49999999996035,36.00000000012386
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",520.644,11.499999999945572,37.49999999996541
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",543.746,2.842170943040401e-14,63.00000000007931
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",554.3189999999998,3.499999999975266,59.5000000000694
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",642.191,30.000000000039677,47.50000000004958
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",721.5010000000002,21.99999999989106,56.499999999866304
