territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",232.121,11.00000000001981,7.99999999999504
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",278.146,18.500000000064404,0.0
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",300.572,17.500000000019817,14.49999999999504
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",319.20000000000005,9.500000000000014,26.000000000004956
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",338.207,11.000000000019817,10.999999999925699
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",338.2650000000001,9.500000000000014,26.000000000004956
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",346.736,9.500000000000014,20.499999999995048
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",361.385,23.999999999990095,0.0
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",393.54900000000004,1.4210854715202004e-14,26.999999999970285
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",407.463,4.000000000014872,26.50000000001486
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",414.023,7.5000000000346745,21.499999999980183
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",428.521,4.000000000014872,26.50000000001486
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",428.521,4.000000000014872,26.50000000001486
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",444.175,1.4210854715202004e-14,28.499999999945523
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",456.6670000000001,31.99999999998517,25.00000000004954
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",460.013,17.500000000019817,27.000000000044587
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",507.92900000000003,29.000000000024755,7.99999999999504
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",524.3180000000001,7.5000000000346745,33.000000000034674
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",529.126,4.999999999980204,31.49999999994057
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",641.0350000000001,7.5000000000346745,44.50000000001486
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",679.0180000000001,7.5000000000346745,44.50000000001486
