territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",397.882,43.50000000012393,8.50000000002479
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",453.637,40.00000000008429,3.000000000034717
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",523.2789999999999,35.000000000099156,16.00000000007931
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",558.102,46.50000000018342,20.000000000109054
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",591.157,50.50000000017349,33.50000000012392
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",642.6529999999999,5.99999999993558,18.99999999995539
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",703.94,50.50000000017351,30.500000000148702
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",720.9179999999999,37.000000000153676,16.00000000007931
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",728.6629999999999,5.99999999993558,18.999999999955392
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1584.948,89.50000000008428,46.4999999999901
