territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532220,"(43.2594633, -2.9000251)",64.73400000000001,8.499999999990095,0.0
Otxarkoaga-Txurdinaga,N/A,W164512079,"(43.25788389565486, -2.8988002094288414)",186.981,1.4210854715202004e-14,13.500000000173443
Otxarkoaga-Txurdinaga,N/A,W164510985,"(43.257638496193636, -2.898318280368446)",291.71299999999997,5.000000000079311,13.500000000173443
Otxarkoaga-Txurdinaga,N/A,N4060532217,"(43.2581194, -2.8980592)",368.04799999999994,5.000000000079325,13.500000000173458
