territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",57.706,4.000000000004945,0.0
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",233.106,0.0,7.500000000049546
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",246.937,0.0,9.000000000019817
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",304.40999999999997,20.999999999975223,0.0
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",318.07,18.00000000004458,7.105427357601002e-15
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",349.82300000000004,0.0,19.00000000002973
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",360.136,20.999999999975238,7.105427357601002e-15
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",387.80600000000004,0.0,19.00000000002973
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",418.12,15.999999999975227,7.500000000049543
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",431.76800000000003,4.0000000000743015,14.500000000069356
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",461.228,11.000000000004952,9.50000000005944
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",466.532,36.50000000001486,0.0
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",480.293,11.000000000004952,9.50000000005944
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",494.3140000000001,1.000000000004956,19.00000000002973
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",499.59900000000005,5.499999999935611,9.999999999985146
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",499.59900000000005,5.499999999935611,9.999999999985146
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",500.76599999999996,4.4999999999702816,9.000000000019817
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",516.424,41.999999999940556,7.105427357601002e-15
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",523.237,5.499999999935611,13.999999999945523
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",597.9440000000001,38.99999999998017,0.0
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",622.986,20.000000000069367,19.00000000002973
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",623.008,12.000000000004956,19.00000000002973
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",623.008,12.000000000004956,19.00000000002973
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",658.394,12.499999999925691,19.00000000002973
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",787.207,11.00000000008422,27.50000000014367
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",843.673,21.000000000133756,19.50000000003468
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",843.673,21.000000000133756,19.50000000003468
