territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",71.49,1.4210854715202004e-14,19.000000000138677
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",272.337,14.499999999915829,51.49999999998516
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",388.01300000000003,18.99999999991583,61.49999999999507
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",407.0780000000001,18.99999999991583,61.49999999999507
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",528.5490000000001,25.999999999920785,74.49999999999507
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",549.6070000000001,25.999999999920785,74.49999999999507
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",549.6070000000001,25.999999999920785,74.49999999999507
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",556.2180000000001,3.552713678800501e-14,52.500000000118895
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",617.1850000000001,18.99999999991583,71.99999999996041
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",629.388,3.552713678800501e-14,61.00000000007432
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",644.7070000000001,22.500000000074316,75.00000000010897
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",667.8109999999999,18.99999999991583,73.49999999993562
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",1005.402,52.49999999993067,83.50000000002476
