territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W375390416,"(43.25296603590128, -2.923187807157419)",730.1020000000001,31.500000000188333,28.5000000002032
Ibaiondo,N/A,W376396126,"(43.25272399169551, -2.925878746109151)",1483.4689999999998,58.00000000020321,47.50000000025773
