territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",148.281,7.499999999990095,12.000000000024784
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",327.13800000000003,14.499999999960366,12.000000000024784
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",380.603,7.499999999990095,23.0000000000892
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",380.603,7.499999999990095,23.0000000000892
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",397.779,17.000000000099114,0.5000000000396554
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",415.53700000000003,20.00000000000992,7.500000000029743
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",415.985,17.000000000099114,0.5000000000396554
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",417.758,18.500000000133802,24.00000000019822
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",516.9480000000001,23.000000000049553,12.000000000024784
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",535.788,17.00000000009912,7.000000000089209
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",541.812,7.499999999990095,23.000000000089205
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",568.5490000000001,7.499999999990095,30.999999999955413
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",582.032,7.499999999990095,30.499999999980187
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",583.759,23.000000000049567,16.00000000000992
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",597.1379999999999,10.000000000054513,19.500000000054513
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",599.554,8.000000000024777,17.500000000024777
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",599.554,8.000000000024777,17.500000000024777
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",607.4469999999999,43.00000000008427,17.000000000114
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",619.598,52.000000000074365,9.500000000009962
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",630.4470000000001,15.500000000019828,30.999999999955413
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",633.252,10.000000000054513,19.500000000054513
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",633.252,10.000000000054513,19.500000000054513
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",643.1969999999999,8.000000000024784,22.999999999980183
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",650.259,15.500000000024784,36.499999999995055
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",662.6510000000002,7.499999999990095,32.499999999950454
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",677.2180000000001,8.000000000000007,30.999999999955413
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",720.432,8.000000000000007,30.999999999955413
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",724.346,44.000000000059515,13.000000000084299
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",739.354,17.000000000099128,37.000000000024805
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",744.075,8.000000000000007,30.999999999955413
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",749.1850000000001,8.000000000000007,38.50000000000001
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",755.47,14.00000000007434,36.50000000000496
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",796.108,8.500000000019835,33.5000000000248
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",809.709,11.000000000029736,30.99999999995542
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",859.7920000000001,61.0000000000248,10.000000000004988
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",862.732,24.500000000113992,53.50000000008426
