territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",28.817,0.0,0.0
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",121.225,0.0,2.5000000000247535
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",165.60700000000003,4.999999999960396,0.0
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",335.99399999999997,1.0000000000346514,7.500000000064356
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",346.614,1.7763568394002505e-15,5.500000000019806
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",381.949,31.000000000044565,0.5000000000297096
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",447.38599999999997,2.000000000009903,14.00000000005446
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",483.9,2.5000000000346514,9.000000000069306
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",490.645,23.999999999985164,1.0658141036401503e-14
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",500.91999999999996,2.5000000000346514,11.000000000084157
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",510.423,1.7763568394002505e-15,10.000000000039606
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",542.6479999999999,2.5000000000346523,11.000000000084157
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",543.047,2.500000000034653,11.000000000084157
Deusto,amenity_school,W289130979,"(43.28275835370616, -2.961325319808084)",615.227,8.500000000049502,11.000000000108905
