territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",166.156,0.0,11.999999999985143
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",218.513,18.000000000009898,0.0
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",226.70399999999995,10.500000000014861,12.000000000034674
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",232.173,15.000000000079254,7.105427357601002e-15
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",245.76899999999995,10.500000000014861,12.000000000034674
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",274.23900000000003,18.000000000009912,7.105427357601002e-15
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",276.634,11.500000000059437,10.500000000019817
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",300.86799999999994,4.0000000000148574,11.500000000029718
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",313.558,0.49999999995542055,13.9999999999158
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",321.92599999999993,4.0000000000148574,11.500000000029718
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",321.92599999999993,4.0000000000148574,11.500000000029718
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",362.93,33.50000000004954,7.105427357601002e-15
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",390.63199999999995,22.99999999999505,19.000000000004956
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",392.522,14.500000000024762,25.000000000039634
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",398.50899999999996,5.499999999935611,16.999999999910848
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",419.994,38.99999999997523,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",446.405,24.500000000009905,19.000000000049546
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",494.34200000000004,36.00000000001485,7.105427357601002e-15
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",509.239,14.500000000024762,36.50000000001982
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",532.263,4.0000000000743015,26.000000000069356
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",533.252,38.499999999925734,16.50000000000497
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",653.7299999999999,15.500000000029718,36.50000000001982
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",946.6229999999998,25.500000000108983,45.00000000013377
