territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",114.076,0.0,0.5000000000396412
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",132.28199999999998,0.0,0.5000000000396412
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",252.08499999999998,7.105427357601002e-15,7.000000000089194
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",295.94,1.4210854715202004e-14,21.500000000133802
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",412.874,7.105427357601002e-15,22.500000000163524
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",434.729,7.500000000014879,22.000000000178396
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",455.65099999999995,1.4210854715202004e-14,37.00000000002479
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",465.47200000000004,1.4210854715202004e-14,32.5000000000347
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",467.35599999999994,1.4210854715202004e-14,40.50000000006443
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",488.53599999999994,12.500000000019824,17.000000000138748
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",528.262,1.4210854715202004e-14,32.50000000019822
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",528.262,1.4210854715202004e-14,32.50000000019822
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",605.294,1.4210854715202004e-14,42.00000000005947
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",619.861,0.5000000000099263,40.50000000006443
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",630.5229999999999,0.5000000000297504,40.500000000118945
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",663.0749999999999,0.5000000000099263,40.50000000006443
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",664.6070000000002,15.500000000059472,21.500000000133802
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",668.892,35.500000000094175,26.500000000223004
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",681.043,44.50000000008427,19.000000000118966
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",686.718,0.5000000000099263,40.50000000006443
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",689.471,1.4210854715202004e-14,32.50000000019823
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",691.828,0.5000000000099263,48.000000000109026
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",698.7499999999999,8.50000000006444,46.50000000013381
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",731.418,15.500000000059487,25.500000000118938
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",744.7969999999999,2.500000000064432,29.00000000016353
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",747.2130000000001,0.5000000000346958,27.000000000133795
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",747.2130000000001,0.5000000000346958,27.000000000133795
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",752.3519999999999,3.5000000000396554,40.50000000006444
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",768.8520000000001,41.99999999998515,8.00000000006444
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",780.911,2.500000000064432,29.00000000016353
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",780.911,2.500000000064432,29.00000000016353
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",790.856,0.5000000000347029,32.5000000000892
