territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",211.396,0.0,2.500000000009919
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",300.302,3.4999999999653113,6.999999999965318
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",334.94,4.500000000019824,3.0000000000198312
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",334.94,4.500000000019824,3.0000000000198312
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",392.259,9.00000000002479,6.499999999995055
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",442.1079999999999,3.000000000019824,12.500000000074344
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",442.1079999999999,3.000000000019824,12.500000000074344
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",501.62199999999996,25.500000000029736,4.999999999990095
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",545.197,3.5000000000793037,11.000000000113992
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",685.297,29.000000000054534,22.500000000000014
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",749.8380000000001,6.000000000024784,16.00000000001487
