territory,building_type,osmid,coord,distance,rise,fall
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",0.0,0.0,0.0
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",48.309,3.4999999999999964,0.0
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",48.309,3.4999999999999964,0.0
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",82.874,3.5,0.0
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",100.41999999999999,4.500000000014861,2.4999999999702744
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",103.49999999999999,4.500000000014861,2.4999999999702744
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",111.94,5.000000000024773,3.552713678800501e-15
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",121.701,5.000000000024777,3.552713678800501e-15
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",123.578,4.500000000014861,6.999999999985139
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",130.803,4.5000000000148646,2.4999999999702744
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",142.29299999999998,6.000000000074323,4.000000000029733
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",192.221,8.500000000034682,2.9999999999455014
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",210.993,6.000000000074323,2.973621349156019e-11
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",242.42399999999998,10.500000000079275,5.500000000054502
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",261.211,8.000000000109,3.552713678800501e-15
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",299.152,10.500000000104059,2.9743318918917794e-11
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",310.18899999999996,8.500000000034682,11.000000000009909
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",310.18899999999996,8.500000000034682,11.000000000009909
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",324.023,0.4999999999752269,15.499999999960366
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",345.57499999999993,8.999999999955417,11.000000000009909
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",348.27600000000007,8.000000000109004,3.000000000084235
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",358.68700000000007,4.000000000009912,14.999999999985143
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",361.288,8.500000000034683,22.000000000009912
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",404.79900000000004,11.500000000054506,14.999999999985143
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",409.8080000000001,11.500000000054506,14.999999999985143
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",412.0,8.00000000001982,15.499999999960366
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",433.45100000000014,11.500000000054506,14.999999999985143
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",469.438,10.500000000039641,15.499999999960366
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",472.894,8.00000000004955,3.552713678800501e-15
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",474.55500000000006,9.500000000049553,14.999999999985143
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",477.38,12.000000000262574,6.000000000113953
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",477.38,12.000000000262574,6.000000000113953
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",484.77,3.4999999999801794,16.499999999990095
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",492.53400000000005,8.500000000034685,23.000000000014865
