territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",327.48499999999996,4.500000000014854,10.500000000069315
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",383.1479999999999,12.0,8.50000000003466
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",392.12899999999996,6.500000000019805,10.500000000069315
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",419.7300000000001,12.499999999960393,1.5000000000099014
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",481.2799999999999,14.500000000024754,8.50000000003466
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",492.996,9.000000000054458,8.500000000084167
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",528.957,9.000000000054458,9.500000000094067
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",632.903,20.500000000009912,2.0000000000495177
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",690.0500000000001,20.50000000000992,5.000000000054474
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",735.1489999999999,10.500000000059408,13.00000000011882
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",741.622,12.500000000074259,13.00000000011882
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",777.276,10.50000000005941,13.00000000011882
