territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",97.537,3.499999999975259,11.500000000064418
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",220.079,17.99999999993068,7.000000000079282
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",220.079,17.99999999993068,7.000000000079282
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",403.405,7.499999999995069,14.49999999998019
Uribarri,N/A,N4508853267,"(43.2655628, -2.9205809)",599.058,3.4999999999653397,39.00000000004955
