territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",231.984,35.00000000011395,1.4210854715202004e-14
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",244.42100000000002,12.00000000013376,1.5000000001486171
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",264.81,12.00000000013376,1.5000000001486171
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",291.094,12.00000000013376,19.000000000118902
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",301.66700000000003,15.500000000108997,15.50000000010899
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",411.41299999999995,56.00000000009417,5.684341886080802e-14
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",441.508,64.50000000015359,16.0000000001734
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",557.203,88.50000000010402,16.0000000001734
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",572.982,29.000000000183334,20.000000000138733
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",627.6150000000002,27.000000000113964,24.000000000054527
