territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",65.549,0.0,7.105427357601002e-15
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",83.75500000000001,0.0,7.105427357601002e-15
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",203.558,7.105427357601002e-15,6.50000000004956
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",248.14100000000002,0.0,22.000000000123883
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",377.655,1.4210854715202004e-14,40.0000000000248
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",407.124,1.4210854715202004e-14,36.49999999998516
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",416.94500000000005,1.4210854715202004e-14,31.999999999995065
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",460.673,0.5000000000396554,21.50000000013381
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",515.593,1.4210854715202004e-14,41.50000000001984
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",517.8850000000001,4.4999999999008935,36.500000000059465
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",517.8850000000001,4.4999999999008935,36.500000000059465
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",530.16,0.5000000000099263,40.0000000000248
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",540.822,0.5000000000297504,40.00000000007931
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",573.3739999999999,0.5000000000099263,40.0000000000248
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",597.0169999999999,0.5000000000099263,40.0000000000248
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",599.462,8.00000000005452,22.000000000178403
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",602.127,0.5000000000099263,47.50000000006939
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",609.049,8.50000000006444,46.000000000094175
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",653.269,13.000000000059465,17.000000000138755
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",662.6509999999998,3.5000000000396554,40.000000000024805
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",679.094,4.4999999999008935,36.50000000005947
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",704.8510000000001,32.99999999999014,6.999999999985199
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",708.6899999999999,8.500000000064443,40.00000000007931
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",714.26,7.000000000113996,46.00000000010409
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",730.867,14.000000000019842,40.00000000007931
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",730.867,14.000000000019842,40.00000000007931
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",740.039,41.99999999998515,7.500000000024805
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",746.2009999999999,14.000000000019842,40.00000000007931
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",782.3149999999999,14.000000000019842,40.00000000007931
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",782.3149999999999,14.000000000019842,40.00000000007931
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",829.3400000000001,16.000000000099114,21.50000000013381
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",896.151,16.000000000099128,25.500000000118945
