territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",87.105,0.0,1.999999999990095
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",94.112,0.0,1.999999999990095
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",237.444,4.000000000019838,2.0000000000396625
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",272.932,3.470290721452329e-11,10.000000000039662
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",352.44899999999996,6.999999999955406,2.999999999970285
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",398.80099999999993,20.00000000007438,20.50000000012396
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",423.34899999999993,14.499999999935568,1.9999999999454872
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",449.615,19.49999999991077,1.9999999999454872
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",449.615,19.49999999991077,1.9999999999454872
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",498.961,21.500000000109054,24.500000000138797
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",555.892,5.5000000001288925,17.500000000049596
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",559.5530000000001,9.000000000198291,32.00000000017351
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",581.217,1.0000000000347171,30.000000000094197
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",649.971,12.500000000114028,17.000000000094204
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",777.847,8.000000000069413,46.000000000084285
