territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",33.116,1.4210854715202004e-14,0.0
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",54.766,5.499999999925706,0.0
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",195.23800000000003,1.4210854715202004e-14,15.500000000039634
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",214.29900000000004,5.499999999925706,20.99999999996532
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",245.82800000000003,5.499999999925706,23.999999999895977
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",304.552,21.999999999866247,19.499999999900922
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",321.966,5.499999999925706,33.500000000014865
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",441.94200000000006,1.4210854715202004e-14,32.50000000000991
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",518.4180000000001,5.499999999925713,49.499999999990095
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",548.6579999999999,31.49999999999011,23.00000000003962
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",562.2020000000001,2.1316282072803006e-14,45.50000000003468
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",565.8559999999999,9.500000000000014,44.50000000006935
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",584.9209999999999,9.500000000000014,44.50000000006935
