territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",315.247,6.000000000014872,22.50000000005452
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",441.55499999999995,0.4999999999900808,30.50000000001982
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",464.9359999999999,27.49999999997523,1.4210854715202004e-14
Ibaiondo,N/A,W375390416,"(43.25296603590128, -2.923187807157419)",617.9340000000001,10.500000000069399,38.50000000008922
