territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",207.94500000000002,4.500000000059515,3.0000000000297575
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",226.062,4.500000000059501,3.0000000000297433
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",293.588,4.500000000059501,11.500000000019838
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",309.744,4.500000000059501,7.500000000054527
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",319.538,4.500000000059501,7.500000000054527
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",343.20899999999995,12.50000000008923,6.500000000079282
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",358.562,5.500000000009919,12.000000000044594
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",401.447,5.500000000009933,17.000000000049553
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",503.09700000000004,7.000000000005016,5.000000000039691
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",559.4670000000001,9.000000000000043,11.500000000024798
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",562.7629999999999,12.50000000007438,24.00000000005454
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",569.7090000000001,4.500000000059501,36.500000000064446
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",574.8359999999999,4.500000000059501,33.500000000089216
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",583.563,5.50000000000999,21.999999999980233
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",600.0740000000001,10.000000000014936,19.499999999990123
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",623.4559999999999,25.500000000019895,5.000000000039691
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",630.0070000000001,12.000000000000028,23.49999999997523
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",648.7180000000001,12.000000000000028,20.50000000001984
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",661.933,4.5000000000595435,39.50000000013385
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",692.5020000000002,4.500000000059515,31.000000000044636
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",783.6710000000002,31.50000000009419,26.500000000039677
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",787.6940000000001,4.500000000059529,46.50000000010411
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",812.916,19.500000000168562,44.50000000019828
