territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",471.76000000000005,12.99999999994548,7.99999999998515
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",592.368,13.500000000004981,16.00000000004465
