territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W404432093,"(43.25599232855877, -2.9282142750288136)",240.24200000000002,9.99999999998019,1.999999999980183
Ibaiondo,N/A,N5056088727,"(43.2562779, -2.9264049)",331.633,1.0658141036401503e-14,7.500000000004963
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",478.342,0.49999999995540634,10.999999999940538
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",549.047,38.50000000008426,4.00000000000496
Abando,N/A,W44113519,"(43.25993749738077, -2.9264652360563534)",686.43,12.500000000104063,18.000000000118927
Abando,N/A,W28776478,"(43.259963913422865, -2.9284384320288925)",792.069,16.5000000001338,13.500000000133799
