territory,building_type,osmid,coord,distance,rise,fall
Deusto,N/A,N4254043797,"(43.2711694, -2.94695)",550.822,5.000000000059448,38.50000000002477
Deusto,N/A,N5056437799,"(43.2691029, -2.9449199)",678.052,0.5000000000644036,51.00000000006439
