territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",187.109,8.000000000014893,10.999999999990095
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",207.00799999999998,18.000000000069377,2.99999999996038
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",246.85500000000002,2.842170943040401e-14,10.99999999999011
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",247.94400000000002,8.999999999945501,19.499999999925663
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",412.85799999999995,14.999999999935596,5.999999999940556
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",430.00800000000004,4.263256414560601e-14,21.499999999950475
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",444.644,16.00000000001981,35.000000000024755
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",484.13700000000006,5.000000000069406,24.000000000059487
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",488.54999999999995,10.499999999905882,34.99999999997526
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",495.80099999999993,17.499999999965382,17.999999999970314
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",521.039,4.263256414560601e-14,30.99999999997526
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",521.039,4.263256414560601e-14,30.99999999997526
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",568.467,6.999999999900979,19.999999999891045
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",585.02,12.999999999896005,19.99999999989103
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",586.5810000000001,13.999999999955463,18.999999999905924
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",620.544,17.499999999965382,30.999999999905924
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",641.736,19.499999999975287,24.499999999925734
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",763.34,48.99999999988114,37.4999999999406
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",1054.7830000000001,77.99999999992076,19.99999999989103
