territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",161.75099999999998,9.0000000001735,11.000000000034689
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",359.39000000000004,11.00000000022802,11.000000000034689
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",395.4340000000001,26.500000000257764,12.500000000039655
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",415.5880000000001,26.500000000237947,10.500000000069406
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",467.685,28.500000000232987,12.000000000039662
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",555.654,29.50000000031725,24.00000000012392
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",582.248,31.50000000019334,14.999999999995055
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",600.9590000000001,31.50000000019334,12.000000000039662
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",611.856,14.000000000218122,21.00000000001488
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",821.631,46.00000000026769,16.500000000064446
