territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W485363913,"(43.25997684824978, -2.9220146785419328)",147.78199999999998,7.500000000044595,0.0
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",266.352,7.500000000044597,4.00000000000991
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",362.663,8.000000000074332,0.5000000000644214
Abando,N/A,W110895854,"(43.26092919682561, -2.9269453237882157)",410.40700000000004,18.499999999985143,4.000000000009912
Abando,N/A,W44113519,"(43.25993749738077, -2.9264652360563534)",467.452,17.00000000002973,8.500000000024777
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",552.7079999999999,21.50000000006442,0.5000000000644214
Abando,N/A,W28776478,"(43.259963913422865, -2.9284384320288925)",573.091,21.00000000005947,4.000000000039648
Ibaiondo,N/A,N5056088727,"(43.2562779, -2.9264049)",696.764,13.000000000049553,6.500000000034687
