territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",240.79599999999996,2.499999999999993,16.500000000089187
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",276.341,0.0,14.000000000089187
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",350.76099999999997,2.5,18.500000000064418
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",592.6980000000001,0.0,16.000000000069377
Basurtu-Zorrotza,amenity_place_of_worship,W301694701,"(43.25652086676977, -2.957615550547145)",605.5690000000001,67.99999999989596,1.4210854715202004e-14
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",627.3360000000001,1.0000000000545128,12.00000000012389
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",627.3360000000001,1.0000000000545128,12.00000000012389
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",647.5099999999999,4.500000000034696,27.50000000008425
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",714.551,7.000000000074351,29.50000000013381
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",742.4100000000001,6.500000000094168,26.500000000198227
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",745.3159999999999,3.500000000009919,31.500000000059476
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",749.6679999999999,3.500000000009919,31.500000000059476
