territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",11.336,1.4210854715202004e-14,0.0
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",135.38899999999998,23.999999999950447,0.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",234.43999999999997,16.0000000001734,29.50000000003965
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",259.022,1.4210854715202004e-14,37.999999999995055
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",279.411,1.4210854715202004e-14,37.999999999995055
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",389.27,36.00000000012385,28.50000000000992
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",419.165,7.0000000000792895,55.500000000059465
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",511.79800000000006,2.1316282072803006e-14,55.49999999996535
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",599.109,96.00000000034679,35.00000000022294
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",603.3209999999999,8.00000000003476,47.49999999997034
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",806.748,133.50000000030224,35.00000000022294
