territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",148.377,1.0658141036401503e-14,5.500000000034696
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",152.729,1.0658141036401503e-14,5.500000000034696
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",176.074,1.499999999990095,1.5000000000346816
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",241.388,1.0000000000148717,7.500000000079282
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",301.88,6.000000000009926,6.500000000044608
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",315.586,3.5,6.000000000039641
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",317.346,3.5,6.000000000039641
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",369.754,3.5,6.000000000039641
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",412.43100000000004,5.499999999960366,3.0000000000495533
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",450.09600000000006,4.000000000024798,12.500000000064432
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",505.42999999999995,14.999999999970292,6.500000000044615
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",516.0899999999999,5.499999999940549,14.500000000019824
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",538.522,16.99999999999506,5.5000000000495675
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",538.522,16.99999999999506,5.5000000000495675
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",541.09,3.500000000118895,9.500000000074323
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",541.09,3.500000000118895,9.500000000074323
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",565.79,17.999999999990116,11.500000000039662
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",584.414,1.5000000000346851,13.500000000089184
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",584.8979999999999,6.499999999915776,12.499999999990095
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",604.292,8.0,4.500000000064411
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",633.552,18.500000000054527,10.000000000128843
