territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,N11229807742,"(43.2774341, -2.9749112)",443.596,3.9999999999950484,11.499999999970294
Basurtu-Zorrotza,N/A,W151883539,"(43.27856405785909, -2.9750882996142076)",487.031,4.00000000000495,11.499999999970294
