territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",95.59299999999999,0.0,1.499999999960373
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",96.61599999999999,0.0,1.499999999960373
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",170.847,3.552713678800501e-15,3.000000000059444
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",394.958,0.5000000000544951,3.0000000000594476
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",413.04999999999995,8.000000000059451,8.500000000104034
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",418.88,5.500000000064404,11.500000000133756
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",467.15299999999996,5.500000000064407,11.50000000013376
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",468.96500000000003,8.500000000059455,11.50000000013376
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",479.11899999999997,3.552713678800501e-15,23.500000000049532
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",480.042,3.552713678800501e-15,22.000000000029722
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",511.70899999999995,9.915623877532198e-12,3.4999999999950475
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",548.017,8.500000000099089,6.500000000113943
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",564.848,7.00000000006936,11.50000000013376
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",579.597,9.915623877532198e-12,14.000000000034682
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",580.287,6.500000000099089,6.500000000014868
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",580.287,6.500000000099089,6.500000000014868
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",614.097,9.500000000094136,7.500000000118902
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",614.097,9.500000000094136,7.500000000118902
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",663.4250000000001,8.500000000099089,7.500000000094126
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",706.5719999999999,0.5000000000396305,27.000000000054488
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",717.965,2.4771740214646343e-11,28.000000000079254
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",751.425,13.999999999886091,32.49999999995048
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",792.2869999999999,18.99999999993562,29.000000000044587
