territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",123.422,0.0,2.5
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",303.95099999999996,4.440892098500626e-16,12.000000000064386
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",352.4080000000001,1.7763568394002505e-15,8.000000000000002
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",440.607,1.000000000024766,8.0
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",444.028,8.499999999955435,0.5000000000643858
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",491.381,2.499999999990095,8.0
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",553.444,13.499999999975245,0.5000000000643823
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",570.0630000000001,11.000000000104002,1.5000000000841958
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",570.0630000000001,11.000000000104002,1.5000000000841958
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",600.9000000000001,8.000000000064382,3.50000000003962
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",620.063,7.500000000014861,18.500000000034674
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",620.063,7.500000000014861,18.500000000034674
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",639.621,14.500000000004956,0.5000000000940972
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",677.7679999999999,14.000000000049544,12.500000000000005
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",684.3129999999999,10.499999999995044,9.000000000044572
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",707.145,14.500000000004956,3.500000000094097
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",778.833,1.9999999999801887,16.499999999960377
