territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",149.711,12.000000000039645,0.0
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",187.982,1.5000000000297398,3.500000000019824
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",187.982,1.5000000000297398,3.500000000019824
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",302.75,11.500000000009923,1.999999999980183
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",302.75,11.500000000009923,1.999999999980183
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",322.26,20.49999999999505,2.9999999999207176
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",332.92400000000004,14.500000000024773,3.0000000000445937
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",340.702,11.500000000009923,1.999999999980183
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",394.14099999999996,1.5000000000297433,7.500000000004963
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",431.48999999999995,20.499999999995058,7.500000000004967
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",434.07499999999993,1.5000000000297398,16.00000000005451
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",477.61799999999994,1.9999999999851426,8.499999999920718
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",477.61799999999994,1.9999999999851426,8.499999999920718
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",477.98699999999997,11.500000000009923,11.999999999995058
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",477.98699999999997,11.500000000009923,11.999999999995058
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",483.4119999999999,1.999999999985139,8.499999999920718
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",484.51900000000006,16.500000000074333,6.0000000000991065
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",501.407,18.000000000079286,6.000000000034682
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",517.1970000000001,29.000000000059483,4.00000000000496
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",533.9889999999998,18.50000000004462,8.50000000002975
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",540.8499999999999,1.999999999985139,10.999999999940538
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",555.815,34.00000000012885,3.0000000000446008
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",566.868,10.500000000059469,12.000000000074323
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",576.8270000000001,40.000000000114,4.00000000000496
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",615.177,14.000000000059465,12.000000000074323
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",615.177,14.000000000059465,12.000000000074323
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",625.417,12.000000000039645,9.000000000029729
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",648.0300000000001,34.00000000012885,7.000000000084242
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",649.0640000000002,12.500000000104055,12.000000000074323
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",652.1440000000002,12.500000000104055,12.000000000074323
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",672.2220000000001,12.500000000104055,16.500000000089187
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",678.8080000000001,15.500000000084242,12.000000000074326
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",679.4470000000002,12.500000000104059,12.000000000074323
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",688.5690000000001,15.500000000084245,12.000000000074326
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",705.9910000000002,14.000000000059469,13.500000000029733
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",711.225,17.000000000039638,11.999999999999993
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",732.5799999999999,16.500000000084256,13.000000000089205
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",734.5109999999999,14.500000000024773,12.499999999999993
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",734.5109999999999,14.500000000024773,12.499999999999993
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",769.408,15.500000000004956,11.999999999999993
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",777.8610000000001,16.50000000013379,12.000000000104059
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",804.1480000000003,18.500000000064418,15.000000000054499
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",805.4379999999999,14.50000000008919,9.000000000034682
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",858.94,17.000000000123872,8.00000000006441
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",915.1440000000001,18.500000000168473,15.000000000158558
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",920.8459999999998,15.500000000069374,9.000000000034682
