territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",154.147,8.500000000054513,3.9999999999752163
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",166.613,8.500000000054513,15.000000000029729
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",361.55,9.500000000138755,23.50000000009416
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",363.966,12.000000000019831,7.105427357601002e-15
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",438.892,8.50000000005452,27.00000000009417
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",448.52000000000004,16.499999999975223,0.500000000024805
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",498.4080000000001,12.500000000074358,6.000000000079318
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",504.526,16.499999999975223,3.0000000000049667
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",508.13399999999996,9.500000000039662,22.000000000099142
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",534.0989999999999,12.500000000059472,32.00000000004957
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",543.5310000000001,14.000000000089202,14.500000000034696
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",556.266,12.00000000012389,32.00000000017345
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",602.316,21.00000000006942,6.500000000059515
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",609.323,21.00000000006942,6.500000000059515
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",626.52,9.50000000003967,31.50000000003967
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",626.52,9.50000000003967,31.50000000003967
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",627.899,26.500000000148695,38.000000000094175
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",631.6170000000001,14.000000000089202,18.500000000074337
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",664.472,9.50000000003967,31.50000000003967
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",707.8609999999999,14.00000000017345,35.00000000022796
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",835.7430000000002,14.000000000128843,30.50000000009416
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",948.0390000000001,14.000000000089202,33.00000000009416
