territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",262.69,16.500000000104095,8.50000000002479
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",289.69800000000004,20.500000000099142,10.500000000069406
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",295.683,4.5000000000594795,12.500000000059472
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",422.91,19.50000000016358,20.000000000109054
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",455.96500000000003,23.500000000153655,33.50000000012392
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",493.32200000000006,6.5000000001139995,12.500000000059472
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",536.8249999999999,24.000000000138805,13.500000000084285
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",568.748,23.50000000015367,30.500000000148702
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",651.3879999999999,27.000000000099156,16.500000000039677
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",721.392,34.00000000009418,10.500000000029743
