territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",146.223,1.4210854715202004e-14,9.500000000024798
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",275.557,1.4210854715202004e-14,16.000000000044622
