territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",42.039,7.105427357601002e-15,1.4210854715202004e-14
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",181.91,7.5000000000148646,25.499999999945537
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",297.58600000000007,12.000000000014865,35.49999999995545
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",316.65100000000007,12.000000000014865,35.49999999995545
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",438.12200000000007,19.00000000001982,48.49999999995545
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",459.18000000000006,19.00000000001982,48.49999999995545
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",459.18000000000006,19.00000000001982,48.49999999995545
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",526.7580000000002,12.000000000014865,45.99999999992078
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",565.163,7.105427357601002e-15,33.49999999998021
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",577.384,12.000000000014865,47.49999999989601
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",589.6080000000001,19.00000000001982,52.49999999991583
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",638.333,7.105427357601002e-15,41.99999999993564
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",914.975,45.50000000002971,57.49999999998514
