territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",0.0,0.0,0.0
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",99.08500000000001,1.4210854715202004e-14,4.499999999945544
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",124.743,0.0,12.99999999993561
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",145.935,2.000000000009905,6.4999999999554205
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",186.85200000000003,2.842170943040401e-14,12.99999999993561
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",288.90999999999997,13.99999999994553,4.499999999945558
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",292.162,1.4210854715202004e-14,26.500000000109054
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",292.162,1.4210854715202004e-14,26.500000000109054
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",327.266,0.49999999998019007,24.500000000044636
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",379.59999999999997,1.0000000000495817,11.000000000024812
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",425.95000000000005,6.000000000044622,24.500000000044636
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",469.351,0.0,35.0000000000248
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",473.229,5.000000000079325,26.50000000010907
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",530.4609999999999,9.500000000118959,20.00000000010411
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",538.461,11.5000000000595,14.000000000029772
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",552.507,1.0000000000495959,21.999999999995097
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",594.548,0.49999999998019007,36.499999999980204
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",610.5120000000001,6.000000000044622,36.50000000001491
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",610.5120000000001,6.000000000044622,36.50000000001491
Otxarkoaga-Txurdinaga,amenity_school,W412907935,"(43.25645432758394, -2.8990564410893485)",839.935,6.499999999995069,34.000000000005
