territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,W163195554,"(43.262640749370476, -2.9496477508797216)",314.8560000000001,4.000000000024777,4.000000000024791
Abando,N/A,N4762096882,"(43.2634, -2.9433546)",376.045,3.000000000019817,11.000000000019828
Basurtu-Zorrotza,N/A,N9607467466,"(43.2589548, -2.9488089)",480.994,7.999999999980183,5.4999999999851426
Abando,N/A,N518227646,"(43.2661789, -2.9463066)",487.00299999999993,1.5000000000990843,30.50000000012387
Abando,N/A,N5056379164,"(43.2581887, -2.9459426)",491.85299999999995,8.0,3.0000000000495604
Abando,N/A,N4761972760,"(43.2642641, -2.9429738)",493.6880000000001,5.49999999998019,17.500000000009926
Basurtu-Zorrotza,N/A,W632988668,"(43.26125499964527, -2.950015396409132)",704.6010000000001,11.000000000019828,15.00000000002479
