territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",315.044,10.499999999925649,0.0
Errekalde,N/A,W41415573,"(43.24640784978145, -2.937495477469789)",661.5840000000001,31.500000000039662,12.50000000015369
