territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",151.38400000000001,0.0,3.4999999999851354
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",186.823,3.9999999999504396,1.4210854715202004e-14
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",397.45,21.499999999930616,1.4210854715202004e-14
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",413.68399999999997,19.999999999980183,1.4210854715202004e-14
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",506.21500000000003,3.5000000000346887,14.00000000006444
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",543.395,30.999999999985143,7.00000000007438
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",592.4280000000001,12.500000000059465,9.000000000084256
Errekalde,amenity_school,W151417160,"(43.24855327383859, -2.941124341036385)",645.9830000000001,31.999999999970264,1.4210854715202004e-14
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",654.7969999999999,11.500000000069392,23.00000000017348
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",654.7969999999999,11.500000000069392,23.00000000017348
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",674.5519999999999,21.500000000084256,14.000000000069406
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",699.7140000000002,14.000000000049553,22.500000000054527
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",812.0100000000001,14.000000000009912,25.000000000054527
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",832.3759999999999,36.5000000000347,8.000000000089237
