territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",226.333,16.500000000004945,0.0
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",279.907,16.500000000004945,4.999999999900979
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",702.3090000000002,16.499999999925727,51.999999999886114
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",737.6909999999999,12.999999999955435,58.499999999886114
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",756.5740000000002,12.999999999990099,68.49999999991583
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",874.052,12.999999999955435,70.99999999998515
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",893.9350000000002,12.999999999990099,69.50000000000992
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",933.753,19.499999999910873,73.99999999992573
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",962.6800000000001,15.999999999955438,69.4999999999703
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",967.2339999999999,16.999999999950482,58.49999999988116
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",968.9880000000002,14.499999999970292,70.99999999998515
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",970.3149999999999,12.999999999955442,57.49999999986631
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",1046.738,15.999999999955438,73.99999999986136
