territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",53.389,1.4210854715202004e-14,10.499999999925706
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",136.62800000000001,5.499999999925706,10.499999999925706
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",207.324,1.4210854715202004e-14,25.99999999996534
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",261.977,6.500000000000014,32.49999999996533
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",293.506,6.500000000000014,35.49999999989599
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",362.584,7.999999999980147,15.999999999940528
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",403.82800000000003,5.499999999925706,43.99999999994057
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",454.0280000000001,1.4210854715202004e-14,42.99999999993562
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",518.7189999999999,21.000000000099064,23.00000000007428
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",564.323,1.4210854715202004e-14,54.49999999999011
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",574.288,2.1316282072803006e-14,55.99999999996039
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",577.9419999999999,9.500000000000014,54.999999999995055
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",597.007,9.500000000000014,54.999999999995055
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",666.205,4.000000000014872,55.500000000004945
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",687.263,4.000000000014872,55.500000000004945
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",687.263,4.000000000014872,55.500000000004945
