territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",0.0,0.0,0.0
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",212.373,4.9999999999851354,3.000000000034703
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",308.786,11.500000000084263,20.00000000010904
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",341.841,15.500000000074337,33.500000000123904
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",454.62399999999997,15.500000000074351,30.500000000148688
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",476.385,12.500000000039655,28.500000000118952
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",505.909,14.000000000019853,11.500000000044636
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",591.612,5.000000000014893,53.00000000013384
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",618.1069999999999,31.00000000006939,20.00000000010904
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",620.472,16.999999999980204,14.500000000000028
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",627.9009999999998,31.00000000006939,20.00000000010904
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",643.8330000000001,35.500000000094175,20.00000000010904
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",674.024,14.500000000094175,28.500000000118952
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",677.622,5.000000000014893,53.00000000013384
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",685.0490000000001,18.00000000000992,2.5000000000247837
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",696.158,31.00000000006939,24.00000000007435
