territory,building_type,osmid,coord,distance,rise,fall
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",289.79900000000004,11.000000000039648,6.500000000019824
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",296.4939999999999,18.000000000089216,20.500000000029736
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",357.99199999999996,3.964117922805599e-11,7.5
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",382.014,15.00000000007929,6.500000000019824
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",429.50300000000004,6.500000000049553,18.500000000099107
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",458.51699999999994,45.50000000015365,24.500000000128864
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",470.288,0.0,10.0
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",482.26,19.000000000099135,14.000000000104095
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",590.266,36.500000000094175,14.000000000118959
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",598.4149999999998,8.500000000064432,18.00000000009912
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",611.334,6.500000000069377,16.000000000054513
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",652.4479999999999,3.5000000000247766,12.500000000029736
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",696.8890000000001,32.0,7.000000000044622
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",730.0140000000001,30.00000000008921,16.500000000004952
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",742.48,30.00000000008921,27.500000000059465
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",765.2779999999999,6.500000000069377,17.00000000012885
