territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",253.896,8.999999999999996,0.0
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",378.39599999999996,13.000000000029722,0.0
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",383.5369999999999,7.5000000000297256,5.000000000009912
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",398.405,9.500000000029726,4.9999999999554205
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",411.371,1.500000000019818,12.99999999997524
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",442.45,22.500000000059444,3.000000000034678
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",474.06999999999994,15.500000000079265,2.500000000019817
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",488.51599999999996,14.500000000004949,1.5
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",535.733,16.499999999995048,4.9999999999801865
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",543.3359999999999,5.499999999995048,12.5
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",555.741,18.00000000004458,5.00000000002972
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",559.786,7.000000000009915,15.000000000004963
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",578.396,22.500000000059444,5.000000000064404
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",587.826,14.500000000004954,2.500000000024775
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",591.875,16.500000000059444,2.500000000019817
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",648.574,22.50000000005945,3.500000000069363
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",650.4529999999999,20.000000000079268,2.000000000059451
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",676.56,6.0000000000099085,15.999999999980187
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",680.2919999999999,20.50000000005945,1.0000000000297256
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",697.678,20.500000000009916,5.49999999998019
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",707.042,22.50000000001486,8.499999999999998
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",722.0859999999999,22.000000000039627,1.0000000000297256
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",792.8389999999999,17.000000000039634,2.5000000000495497
