territory,building_type,osmid,coord,distance,rise,fall
Deusto,N/A,W185205681,"(43.27236008339459, -2.9507221366997642)",370.518,27.50000000004953,2.000000000069331
Deusto,N/A,N4254043797,"(43.2711694, -2.94695)",491.18799999999993,5.500000000064382,2.0000000000346674
Deusto,N/A,W185205688,"(43.26864835487923, -2.947859768119749)",680.1030000000001,3.5000000000495266,18.000000000024762
