territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",238.07700000000003,9.500000000074351,11.000000000054513
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",240.27700000000002,9.500000000074351,0.0
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",262.637,1.4210854715202004e-14,17.00000000000496
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",262.637,1.4210854715202004e-14,17.00000000000496
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",295.133,6.000000000034703,22.50000000005452
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",300.589,1.4210854715202004e-14,17.00000000000496
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",301.395,2.842170943040401e-14,8.99999999996038
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",312.206,2.842170943040401e-14,14.499999999995069
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",354.356,6.00000000003471,13.500000000099135
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",410.62499999999994,3.552713678800501e-14,13.50000000004463
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",416.021,16.000000000074365,4.50000000008427
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",437.874,1.4210854715202004e-14,27.000000000019835
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",437.874,1.4210854715202004e-14,27.000000000019835
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",494.13899999999995,2.499999999985164,17.50000000003967
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",517.423,2.9999999999157794,31.49999999994055
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",517.423,2.9999999999157794,31.49999999994055
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",560.05,1.4210854715202004e-14,32.50000000000992
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",601.858,18.000000000094197,13.500000000044636
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",615.433,22.500000000079325,5.500000000064446
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",663.814,29.50000000009917,10.00000000009421
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",670.8209999999999,29.50000000009917,10.00000000009421
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",685.5919999999999,1.4210854715202004e-14,38.000000000024784
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",694.073,18.000000000094197,17.500000000084277
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",699.9870000000001,27.000000000034717,6.000000000089244
