territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",107.18900000000001,8.999999999900908,0.0
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",231.24200000000002,8.999999999900908,23.999999999950433
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",445.988,25.000000000074294,53.49999999999008
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",476.1810000000001,8.999999999900922,61.9999999999455
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",496.5700000000001,8.999999999900922,61.9999999999455
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",600.8180000000002,45.00000000002474,52.49999999996035
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",636.3240000000001,15.999999999980197,79.50000000000992
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",728.9569999999999,8.999999999900929,79.4999999999158
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",810.657,105.00000000024768,59.00000000017337
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",820.4799999999998,16.999999999935667,71.49999999992079
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",872.2030000000002,57.000000000019796,57.500000000034674
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",1018.296,142.5000000002031,59.00000000017337
