territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",97.132,0.0,8.000000000029729
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",137.72400000000002,8.500000000039648,0.0
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",167.016,3.964117922805599e-11,3.499999999980176
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",229.93900000000002,12.50000000007929,0.0
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",248.727,3.000000000054513,10.00000000007929
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",279.312,0.0,5.999999999980176
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",311.341,3.0000000000545057,9.500000000014857
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",331.94699999999995,4.5000000000495675,10.000000000064432
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",411.102,0.5000000000545164,15.500000000064421
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",411.16499999999996,9.00000000013381,10.000000000064432
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",442.017,6.0000000000148646,11.0
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",477.47,6.0000000000991065,12.500000000064418
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",483.616,9.500000000148674,8.00000000006937
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",528.1089999999999,2.00000000009911,15.500000000064421
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",548.8389999999999,4.9999999999851354,17.499999999975223
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",558.6179999999999,3.0000000000545057,18.500000000049546
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",562.023,26.50000000012885,1.500000000084242
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",574.214,16.500000000114,10.000000000064432
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",585.8939999999999,3.0000000000545057,19.50000000003468
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",585.8939999999999,3.0000000000545057,19.50000000003468
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",620.7909999999999,4.000000000034689,19.00000000003468
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",626.156,1.5000000000644178,18.50000000003469
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",633.844,27.500000000168512,10.000000000064432
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",640.6389999999999,4.9999999999851354,18.00000000000495
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",674.843,3.500000000029736,18.50000000003469
